timestamp,traffic,elevation,distance
154,20.822499256977814,22.425863635257368,2621.3166117532783
155,21.205394277849255,20.571043573074732,2846.014671004862
156,22.516140589392222,18.844908849515537,3095.9025144266575
157,24.292578215169794,17.255007412532336,3371.259569620358
158,23.689345934564333,15.808291496578427,3670.8093025328817
159,23.69846424617651,14.51108722225554,3990.9430465146415
160,21.42196364148573,13.369066933797711,4324.835192444059
161,21.816356656621295,12.387224395353556,4661.623321738519
162,25.632694633449404,11.569852954526077,4985.977563214608
163,24.539429882267612,10.920526768656046,5278.514842466836
164,24.94714472583462,10.442085175941273,5517.498480704258
165,23.084648065689255,10.136620279733208,5681.949577619972
166,23.858165191361522,10.00546780030124,5755.655452132212
167,22.968580552713867,10.049201234067809,5730.862935180526
168,24.40921335690988,10.26762934585448,5610.214105737464
169,25.42507534433606,10.6597970051047,5406.07472814537
170,26.386246826548643,11.223989362426778,5137.556704072903
171,21.768755918431395,11.957739348193847,4826.483924296234
172,93.81411742649007,12.857838460411713,4493.72018094372
173,20.259242919518343,13.92035079468161,4156.745648833859
174,21.39356176870102,15.140630254908878,3828.643832839913
175,25.731535457907082,16.51334086949882,3518.171117736499
176,19.96848484050729,18.032480124202976,3230.4323842049553
177,25.27134869382095,19.691405209586627,2967.7639072442903
178,21.985750742844907,21.48286206834414,2730.5773959152525
179,25.474537408547874,23.39901711544605,2518.053519046429
180,22.0015120037264,25.43149149241327,2328.659726605697
181,24.168279632753045,27.57139770593308,2160.5104537555953
182,24.471398874863837,29.809378490606242,2011.6029458028095
183,24.299629166506143,32.135647725887736,1879.9624052657182
184,23.830536115649544,34.54003322830185,1763.7246543217138
185,28.319341688317188,37.01202123181261,1661.1776603550347
186,25.773385209245845,39.54080236184716,1570.7771112144833
187,20.888008444391573,42.11531890194082,1491.1463775001378
188,25.4956768598294,44.72431314631728,1421.0676568449876
189,26.872351867498,47.35637662697199,1359.4686287638606
190,27.675048432524502,49.99999999999998,1305.407289332279
191,23.447876511271946,52.643623373027964,1258.056548717116
192,21.80297853084408,55.27568685368275,1216.6894808560446
193,22.85418876133053,57.88468109805922,1180.6656828997434
194,26.748245859637994,60.45919763815273,1149.4189418390079
195,21.861887145705612,62.98797876818729,1122.4462558538276
196,24.462297689873512,65.45996677169805,1099.2981777462705
197,28.90351685284433,67.86435227411224,1079.5704107329864
198,23.34680929935203,70.19062150939378,1062.8965755170714
199,27.235763778953885,72.42860229406695,1048.9420705888608
200,26.597064830673467,74.5685085075867,1037.3989576175366
201,26.445983609148918,76.60098288455393,1027.9818155124494
202,25.828816703275553,78.51713793165588,1020.4245167226878
203,30.161181944333123,80.3085947904134,1014.4778851183951
204,28.57879868744267,81.96751987579695,1009.9081946829688
205,27.2293353904008,83.48665913050112,1006.4964613332363
206,25.25925953144609,84.85936974509107,1004.03846640001
207,24.47098806410449,86.07964920531833,1002.3454305097542
208,25.929077553070094,87.1421615395883,1001.2452326879989
209,24.58415723000229,88.04226065180616,1000.5840443106905
210,23.89409953183111,88.77601063757322,1000.2282246845035
211,26.856610387979956,89.3402029948953,1000.0663085325007
212,26.457007316682795,89.73237065414553,1000.0109092816142
213,27.569367492284957,89.95079876593219,1000.0003687031643
214,27.615046657721336,89.99453219969877,1000.0000045535492
215,24.988769755418684,89.8633797202668,1000.002842864163
216,25.749613017014635,89.55791482405874,1000.0297678464884
217,26.789034873945152,89.07947323134398,1000.1290756424321
218,25.4128312440551,88.43014704547394,1000.3754728635034
219,27.44797678943623,87.61277560464643,1000.8686112883761
220,23.977215244198717,86.6309330662023,1001.7312911939275
221,24.945426036215927,85.48891277774447,1003.1074940409708
222,29.12552548628933,84.19170850342155,1005.1604190497471
223,27.993982824331,82.74499258746769,1008.0706980546298
224,25.126982678092578,81.15509115048454,1012.0349511509063
225,25.892696846672965,79.4289564269253,1017.264825470555
226,28.38208898414664,77.57413636474266,1023.9866349164981
227,24.076981696027516,75.59874162013269,1032.4416937155906
228,30.95960929101259,73.511410091699,1042.8874144963077
229,30.07389955688363,71.32126914911983,1055.5992246381525
230,28.195034893694274,69.03789572148295,1070.8733442445005
231,28.2331012418398,66.67127441981162,1089.0304656412593
232,28.00368201949098,64.23175387690065,1110.4203772960486
233,26.526072690261742,61.73000149537857,1135.4275831921273
234,29.793262418996157,59.17695680187011,1164.4779799127016
235,26.17362728971501,56.5837836112294,1198.0466650284613
236,26.13456291328843,53.96182121001854,1236.666957612601
237,28.18216610487982,51.32253477269236,1280.9407086816832
238,28.78977081567435,48.67746522730769,1331.549956871789
239,30.421514933610617,46.03817878998158,1389.2699286863788
240,27.162852456669,43.41621638877072,1454.9832716925114
241,27.053216010525787,40.82304319812994,1529.695210185051
242,25.307212070265205,38.26999850462147,1614.548976153405
243,25.3600217846677,35.76824612309939,1710.8403192352432
244,23.667988013121903,33.328725580188426,1820.029028593186
245,28.577827421568692,30.962104278517092,1943.7440528593506
246,28.164409717022373,28.678730850880278,2083.7767737288837
247,26.055803624134008,26.488589908301098,2242.0540183196567
248,27.615181374137087,24.40125837986735,2420.57822068752
249,29.018433903927672,22.42586363525737,2621.316611753278
250,27.018014108951274,20.571043573074736,2846.0146710048616
251,29.704960270208716,18.844908849515498,3095.9025144266643
252,26.96852010864728,17.255007412532294,3371.259569620366
253,30.94996332607489,15.808291496578434,3670.8093025328812
254,29.25295770153264,14.511087222255512,3990.9430465146497
255,27.34371034181495,13.36906693379769,4324.835192444067
256,24.781453476113462,12.387224395353535,4661.623321738526
257,26.1369438932072,11.569852954526098,4985.977563214599
258,28.991075876461036,10.920526768656046,5278.514842466836
259,30.048746263249914,10.442085175941273,5517.498480704258
260,28.50690489379614,10.136620279733208,5681.949577619972
261,27.114232374845756,10.005467800301247,5755.655452132208
262,27.6819748693144,10.049201234067809,5730.862935180526
263,23.02524454306392,10.267629345854466,5610.21410573747
264,30.715755758379604,10.659797005104693,5406.074728145373
265,25.35885397969167,11.223989362426778,5137.556704072903
266,30.732153925698007,11.957739348193847,4826.483924296234
267,29.12788424825742,12.857838460411706,4493.720180943723
268,30.946597134459193,13.920350794681639,4156.745648833851
269,26.194002809682175,15.140630254908906,3828.643832839906
270,32.4909033632019,16.51334086949886,3518.17111773649
271,30.2156977170647,18.032480124202927,3230.4323842049644
272,28.513747723064192,19.691405209586623,2967.7639072442907
273,28.30447754450827,21.482862068344133,2730.5773959152534
274,26.84637164757374,23.399017115446092,2518.0535190464248
275,26.928306313241468,25.43149149241332,2328.659726605693
276,28.249479216089036,27.57139770593313,2160.5104537555917
277,28.228536956091382,29.80937849060617,2011.6029458028142
278,28.363255685197302,32.135647725887665,1879.9624052657218
279,30.991039496173588,34.54003322830184,1763.724654321715
280,30.864909364392172,37.0120212318126,1661.1776603550354
281,31.779961143811292,39.540802361847156,1570.7771112144835
282,29.69798298324605,42.11531890194074,1491.14637750014
283,27.10423557438192,44.7243131463172,1421.0676568449896
284,28.137215730803607,47.356376626971986,1359.4686287638608
285,29.556031213917098,49.99999999999997,1305.407289332279
286,28.354121570037545,52.64362337302796,1258.056548717116
287,27.934363506477435,55.27568685368274,1216.6894808560448
288,27.922410495465922,57.884681098059204,1180.6656828997434
289,28.973591765920393,60.45919763815279,1149.4189418390072
290,31.3254613065368,62.98797876818735,1122.446255853827
291,29.6344084634722,65.45996677169798,1099.2981777462712
292,30.525575223013835,67.86435227411215,1079.570410732987
293,28.91469813002372,70.19062150939365,1062.8965755170723
294,31.19025940967365,72.42860229406693,1048.9420705888608
295,29.755714908772106,74.56850850758676,1037.398957617536
296,32.33510808084113,76.60098288455397,1027.9818155124492
297,30.09085718199579,78.51713793165582,1020.4245167226879
298,29.952528425122438,80.30859479041334,1014.4778851183953
299,31.684397413239434,81.96751987579695,1009.9081946829688
300,28.089201135944215,83.48665913050111,1006.4964613332364
301,28.608339898193073,84.85936974509107,1004.03846640001
302,29.332302087691637,86.07964920531833,1002.3454305097542
303,26.678944254410226,87.14216153958827,1001.245232687999
304,32.42349057168396,88.04226065180613,1000.5840443106905
305,26.274840172799127,88.77601063757321,1000.2282246845035
306,32.5278090383912,89.3402029948953,1000.0663085325007
307,29.238282477334078,89.73237065414553,1000.0109092816142
308,31.129030018600755,89.95079876593219,1000.0003687031643
309,25.886376134590495,89.99453219969877,1000.0000045535492
310,27.328963833721563,89.86337972026679,1000.002842864163
311,28.437705397475362,89.55791482405874,1000.0297678464884
312,25.547683869880988,89.079473231344,1000.1290756424321
313,30.091491137121054,88.43014704547396,1000.3754728635034
314,29.497393771961093,87.61277560464649,1000.868611288376
315,31.81658740065187,86.63093306620227,1001.7312911939275
316,27.10126942529425,85.48891277774445,1003.1074940409708
317,29.9929725737393,84.19170850342152,1005.1604190497471
318,27.902305626130037,82.74499258746773,1008.0706980546298
319,28.35428000955957,81.15509115048454,1012.0349511509063
320,28.860208542554673,79.42895642692531,1017.264825470555
321,26.374044741288937,77.57413636474267,1023.986634916498
322,27.24971723731533,75.5987416201327,1032.4416937155906
323,28.468942992387838,73.51141009169895,1042.8874144963079
324,30.789256386593546,71.32126914911977,1055.599224638153
325,30.446935872858152,69.03789572148295,1070.8733442445005
326,26.907670182374293,66.67127441981175,1089.0304656412584
327,31.726647258219323,64.23175387690065,1110.4203772960486
328,32.80943422212938,61.73000149537872,1135.4275831921254
329,30.723871821025373,59.176956801870055,1164.4779799127023
330,27.618325367377032,56.58378361122948,1198.0466650284602
331,29.878436801026215,53.961821210018485,1236.666957612602
332,28.84963905113372,51.32253477269229,1280.9407086816843
333,29.837104006873712,48.67746522730777,1331.5499568717873
334,32.304726174775105,46.038178789981444,1389.2699286863817
335,27.70378449122195,43.41621638877073,1454.9832716925112
336,27.322216753081943,40.823043198129874,1529.6952101850532
337,29.109304445202316,38.269998504621476,1614.5489761534047
338,28.065991592853326,35.7682461230994,1710.8403192352428
339,30.91952378895014,33.32872558018843,1820.0290285931853
340,28.646473115858853,30.962104278517103,1943.7440528593502
341,30.01255055603391,28.678730850880406,2083.776773728875
342,30.462518768369982,26.4885899083011,2242.0540183196567
343,25.901853815477757,24.40125837986725,2420.578220687529
344,29.114180588413557,22.425863635257382,2621.316611753277
345,30.78813041174433,20.571043573074746,2846.01467100486
346,33.41064184060046,18.844908849515598,3095.902514426648
347,33.43643174892488,17.2550074125323,3371.259569620365
348,26.794089109140295,15.808291496578512,3670.809302532863
349,29.22374699035914,14.511087222255519,3990.943046514648
350,31.7111275293438,13.369066933797747,4324.8351924440485
351,31.34744733616978,12.387224395353542,4661.623321738524
352,29.978923310366593,11.569852954526098,4985.977563214599
353,27.687138225546757,10.920526768656053,5278.514842466832
354,32.257352994184224,10.442085175941251,5517.498480704269
355,31.665063724814793,10.136620279733208,5681.949577619972
356,30.229352517711273,10.00546780030124,5755.655452132212
357,31.803915575522495,10.049201234067809,5730.862935180526
358,32.37700489747661,10.267629345854466,5610.21410573747
359,29.95137885830421,10.659797005104693,5406.074728145373
360,30.319701432780068,11.22398936242677,5137.556704072906
361,28.92164326242458,11.957739348193797,4826.483924296254
362,26.398862360967463,12.857838460411706,4493.720180943723
363,28.65031712338099,13.920350794681696,4156.745648833835
364,33.330847408791186,15.1406302549089,3828.643832839908
365,32.274122006563886,16.513340869498855,3518.1711177364923
366,31.887345159627753,18.03248012420301,3230.43238420495
367,31.759291520951237,19.69140520958662,2967.7639072442917
368,27.50695661714417,21.482862068344026,2730.577395915266
369,28.987503400605988,23.39901711544609,2518.053519046425
370,30.930593617302886,25.431491492413198,2328.659726605703
371,28.412130981325927,27.571397705933123,2160.510453755592
372,28.80323778114188,29.809378490606168,2011.6029458028142
373,27.907073767182602,32.13564772588766,1879.9624052657223
374,32.45913237679382,34.540033228301965,1763.724654321709
375,31.330214376537025,37.01202123181259,1661.1776603550356
376,29.964137938139338,39.540802361847284,1570.777111214479
377,31.177158243552675,42.115318901940725,1491.1463775001405
378,29.091476978749807,44.72431314631719,1421.0676568449899
379,26.39175949113172,47.35637662697198,1359.4686287638608
380,33.06221315429542,49.99999999999996,1305.4072893322793
381,29.742194486195327,52.64362337302781,1258.0565487171184
382,32.067871272352996,55.27568685368273,1216.689480856045
383,27.399966186340883,57.884681098059055,1180.6656828997454
384,30.102670540297808,60.45919763815278,1149.4189418390072
385,27.71285196102102,62.98797876818734,1122.446255853827
386,27.941479975113758,65.45996677169809,1099.2981777462703
387,30.09168414468075,67.86435227411226,1079.5704107329861
388,30.931858522699017,70.19062150939365,1062.8965755170723
389,32.21075429779059,72.42860229406693,1048.9420705888608
390,29.69826548600829,74.56850850758663,1037.3989576175368
391,33.400656197785,76.60098288455396,1027.9818155124492
392,28.252221050156038,78.51713793165581,1020.424516722688
393,29.679031354513267,80.30859479041334,1014.4778851183953
394,30.01882177853504,81.96751987579694,1009.9081946829688
395,26.860838737976966,83.48665913050111,1006.4964613332364
396,29.106656373665146,84.85936974509113,1004.0384664000098
397,29.78307465824402,86.07964920531833,1002.3454305097542
398,27.916386366488606,87.14216153958832,1001.2452326879989
399,35.402480862285955,88.04226065180613,1000.5840443106905
400,30.369914337572922,88.77601063757321,1000.2282246845035
401,32.96127173365329,89.34020299489526,1000.0663085325007
402,30.397468560122324,89.73237065414553,1000.0109092816142
403,29.850997036666342,89.95079876593218,1000.0003687031643
404,26.41261136348095,89.99453219969877,1000.0000045535492
405,29.681116672335698,89.8633797202668,1000.002842864163
406,30.35850428536669,89.55791482405874,1000.0297678464884
407,33.989641631399294,89.07947323134397,1000.1290756424321
408,28.41602953121902,88.43014704547396,1000.3754728635034
409,30.001163103769944,87.61277560464643,1000.8686112883761
410,31.66333770498858,86.63093306620235,1001.7312911939275
411,28.210630251254674,85.48891277774445,1003.1074940409708
412,29.739337776009837,84.19170850342161,1005.1604190497471
413,29.575944719187387,82.74499258746775,1008.0706980546297
414,30.107755522215772,81.15509115048454,1012.0349511509063
415,32.7455961902481,79.42895642692531,1017.264825470555
416,25.602798580854685,77.57413636474257,1023.9866349164984
417,31.149727494072405,75.5987416201327,1032.4416937155906
418,29.859639266282805,73.51141009169885,1042.8874144963086
419,28.202522589811863,71.32126914911979,1055.5992246381527
420,32.13126160021173,69.03789572148297,1070.8733442445002
421,24.811699369940506,66.67127441981164,1089.0304656412593
422,26.228159535264094,64.23175387690067,1110.4203772960484
423,29.188335660205475,61.73000149537873,1135.4275831921254
424,200.0,59.17695680187006,1164.477979912702
425,30.733841498062073,56.583783611229485,1198.04666502846
426,26.862552685627776,53.96182121001849,1236.6669576126017
427,30.730139993128653,51.32253477269231,1280.940708681684
428,26.781410779081487,48.677465227307785,1331.5499568717871
429,27.94372829535105,46.03817878998145,1389.2699286863817
430,33.767212417543796,43.41621638877074,1454.9832716925107
431,29.118514786877085,40.82304319812989,1529.6952101850527
432,28.73293307241497,38.26999850462148,1614.5489761534047
433,29.194671222793133,35.768246123099416,1710.840319235242
434,29.51600723542867,33.32872558018845,1820.0290285931844
435,27.21640292709802,30.96210427851711,1943.7440528593497
436,28.936045871420372,28.678730850880413,2083.7767737288746
437,28.649920423355116,26.48858990830111,2242.054018319656
438,27.979420078599585,24.401258379867258,2420.578220687529
439,28.951389891119188,22.425863635257386,2621.3166117532764
440,25.512130093309004,20.57104357307475,2846.0146710048593
441,26.518691907869446,18.844908849515512,3095.9025144266616
442,31.977957990781864,17.255007412532308,3371.259569620364
443,26.762988944074777,15.808291496578512,3670.809302532863
444,29.454956916263384,14.511087222255526,3990.943046514646
445,30.269719722199596,13.369066933797754,4324.835192444046
446,28.106234844803904,12.387224395353542,4661.623321738524
447,26.995844688704548,11.569852954526105,4985.977563214597
448,24.96311628972935,10.920526768656053,5278.514842466832
449,30.397428226875892,10.442085175941259,5517.498480704266
450,23.667556577096544,10.136620279733215,5681.949577619967
451,24.955765047239606,10.00546780030124,5755.655452132212
452,28.24326073327736,10.049201234067809,5730.862935180526
453,29.040627483530262,10.26762934585448,5610.214105737464
454,29.114796300982064,10.659797005104693,5406.074728145373
455,29.65096837136643,11.22398936242677,5137.556704072906
456,23.881250244363592,11.957739348193797,4826.483924296254
457,26.868560403834103,12.857838460411699,4493.720180943725
458,28.000354751283,13.920350794681568,4156.745648833872
459,30.68719265224496,15.1406302549089,3828.643832839908
460,27.101396826646535,16.513340869498847,3518.1711177364937
461,27.288740955785332,18.032480124203005,3230.4323842049503
462,29.23506255537525,19.69140520958661,2967.763907244293
463,27.113752873274006,21.482862068344023,2730.5773959152666
464,33.43256900442615,23.399017115446078,2518.053519046426
465,26.14258247478588,25.43149149241319,2328.659726605704
466,28.14039230957155,27.571397705933116,2160.5104537555926
467,27.167624931275512,29.80937849060616,2011.6029458028145
468,24.221023226808537,32.13564772588765,1879.9624052657225
469,27.375046493441165,34.54003322830182,1763.7246543217152
470,27.53222957164128,37.01202123181258,1661.1776603550359
471,30.74233230580819,39.54080236184727,1570.7771112144796
472,28.530318452899945,42.11531890194072,1491.1463775001407
473,26.699205216915885,44.72431314631732,1421.0676568449867
474,25.12962515176767,47.356376626971965,1359.4686287638613
475,23.139403515085373,49.99999999999995,1305.4072893322796
476,28.58026212128555,52.643623373027935,1258.0565487171164
477,27.24417148198205,55.27568685368272,1216.689480856045
478,25.097158102636183,57.88468109805905,1180.6656828997457
479,26.589023412549206,60.45919763815277,1149.4189418390074
480,29.495555698988568,62.98797876818719,1122.4462558538285
481,28.340025220023875,65.45996677169809,1099.2981777462703
482,27.71917694428449,67.86435227411226,1079.5704107329861
483,27.33672861852044,70.19062150939364,1062.8965755170723
484,30.863192911903347,72.4286022940668,1048.9420705888615
485,22.970029538258746,74.56850850758673,1037.3989576175363
486,26.03072247479701,76.60098288455384,1027.9818155124497
487,25.573360978576318,78.51713793165571,1020.4245167226884
488,25.349231146395432,80.30859479041332,1014.4778851183953
489,27.106681330842502,81.96751987579685,1009.908194682969
490,29.28538064464184,83.4866591305011,1006.4964613332364
491,23.608646460196063,84.85936974509113,1004.0384664000098
492,27.783063719799575,86.07964920531833,1002.3454305097542
493,28.070493125929353,87.14216153958832,1001.2452326879989
494,26.71502383046056,88.04226065180613,1000.5840443106905
495,22.648383096367102,88.77601063757325,1000.2282246845035
496,27.651698416698967,89.3402029948953,1000.0663085325007
497,28.570714200728695,89.73237065414554,1000.0109092816142
498,29.443343392464776,89.95079876593219,1000.0003687031643
499,27.940511897566786,89.99453219969877,1000.0000045535492
500,27.10130903689469,89.86337972026679,1000.002842864163
501,24.977421810890686,89.55791482405877,1000.0297678464884
502,24.15326649168663,89.07947323134397,1000.1290756424321
503,25.283395111139736,88.43014704547396,1000.3754728635034
504,27.551512340561437,87.61277560464644,1000.8686112883761
505,26.189024002818094,86.63093306620235,1001.7312911939275
506,25.869896002377732,85.48891277774445,1003.1074940409708
507,27.87450418456363,84.19170850342161,1005.1604190497471
508,25.124220030920384,82.74499258746766,1008.0706980546299
509,23.42179474300607,81.15509115048455,1012.0349511509063
510,25.476495684700076,79.42895642692523,1017.2648254705554
511,24.357985509587316,77.57413636474269,1023.986634916498
512,27.076125415148322,75.5987416201326,1032.4416937155909
513,29.401142307124754,73.51141009169896,1042.8874144963079
514,27.150798006496984,71.32126914911991,1055.5992246381518
515,28.92204370290176,69.03789572148298,1070.8733442445002
516,24.042783247059564,66.67127441981177,1089.0304656412582
517,24.522226670345656,64.23175387690068,1110.4203772960482
518,24.001551454018745,61.730001495378744,1135.4275831921252
519,27.939227615117552,59.17695680187007,1164.477979912702
520,24.622005615127012,56.5837836112295,1198.04666502846
521,25.97757663598872,53.9618212100185,1236.6669576126017
522,25.605309570026456,51.32253477269246,1280.9407086816816
523,26.23673016614099,48.67746522730765,1331.54995687179
